2026/6/21,#genre#
天津卫视,http://go.bkpcp.top/mg/tjws
天津卫视,http://m.061899.xyz/mg/tjws
天津卫视,http://k.061899.xyz/k.php?id=tjws
天津卫视,http://j.s.bkpcp.top/jj/tjws
天津卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=tjws
天津卫视HD,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
天津卫视HD,http://107.150.60.122/live/tjwshd.m3u8
天津卫视HD,http://192.151.150.154/live/tjwshd.m3u8
天津卫视HD,http://198.204.228.26/live/tjwshd.m3u8
天津卫视,http://bztv.tvbus.cc:8081/cdnlive/tjws.m3u8
天津卫视,http://sagrad.org:8181/3m1080p/tjws.m3u8
天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=d30a60392735d9a6ff2b72630d81c5d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
天津卫视,http://116.9.34.139:4000/udp/239.81.0.113:4056
天津卫视,http://144.255.31.236:6688/udp/239.21.1.165:5002
天津卫视,http://183.164.237.29:8888/rtp/238.1.78.20:6088
天津卫视,http://220.167.170.203:4000/rtp/239.120.1.233:9514
天津卫视,http://110.178.145.229:8188/udp/239.1.1.46:8046
天津卫视,http://124.114.103.202:6789/rtp/239.112.205.74:5140
天津卫视,http://106.116.126.74:4022/rtp/239.254.200.54:1234
天津卫视,http://106.116.242.184:9999/rtp/239.254.200.54:1234
天津卫视,http://125.107.9.155:8888/udp/233.50.201.104:5140
天津卫视,http://114.226.212.153:8787/rtp/239.49.8.148:6000
天津卫视,http://114.226.212.153:8787/rtp/239.49.8.35:8620
天津卫视,http://114.226.212.154:8787/rtp/239.49.8.148:6000
天津卫视,http://114.226.212.154:8787/rtp/239.49.8.35:8620
天津卫视,http://114.226.212.155:8787/rtp/239.49.8.148:6000
天津卫视,http://114.226.212.155:8787/rtp/239.49.8.35:8620
天津卫视,http://121.237.245.222:8888/rtp/239.49.8.148:6000
天津卫视,http://121.237.245.222:8888/rtp/239.49.8.35:8620
天津卫视,http://202.107.163.231:5555/udp/238.125.5.13:5140
天津卫视,http://171.213.151.1:8188/udp/239.93.0.167:5140
天津卫视,http://171.213.152.43:8188/udp/239.93.0.167:5140
天津卫视,http://171.213.217.27:8800/udp/239.93.0.167:5140
天津卫视,http://171.213.218.103:8800/udp/239.93.0.167:5140
天津卫视,http://171.213.236.44:8188/udp/239.93.0.167:5140
天津卫视,http://171.213.239.40:8188/udp/239.93.0.167:5140
天津卫视,http://171.213.240.180:8188/udp/239.93.0.167:5140
天津卫视,http://123.179.60.23:4022/rtp/239.29.0.98:5000
天津卫视,http://223.167.230.155:4022/rtp/239.45.1.124:5140
天津卫视,http://106.45.2.15:4000/rtp/239.121.4.72:8406
天津卫视,http://1.192.241.97:8188/rtp/239.16.20.96:10960
天津卫视,http://171.8.82.44:8800/rtp/239.16.20.96:10960
天津卫视,http://113.251.74.222:8012/rtp/235.254.198.67:1544
天津卫视,http://220.176.218.173:9000/udp/239.252.220.61:5140
天津卫视,http://58.46.28.38:8188/udp/239.76.253.185:9000
天津卫视,http://58.46.28.38:8188/udp/239.76.251.92:9000
天津卫视,http://58.46.28.38:8188/udp/239.76.246.185:1234
天津卫视,http://106.59.2.85:55555/udp/239.200.200.69:1234
天津卫视,http://115.171.216.32:4000/udp/225.1.8.48:8044
天津卫视,http://115.171.216.46:4000/udp/225.1.8.48:8044
天津卫视,http://218.86.184.156:8188/rtp/238.255.2.99:5999
天津卫视,http://113.119.25.118:58888/udp/239.77.1.141:5146
天津卫视,http://113.119.25.118:58888/udp/239.77.1.182:5146
天津卫视,http://113.119.25.118:58888/udp/239.77.0.131:5146
天津卫视,http://113.119.27.46:58888/udp/239.77.1.141:5146
天津卫视,http://113.119.27.46:58888/udp/239.77.1.182:5146
天津卫视,http://113.119.27.46:58888/udp/239.77.0.131:5146
天津卫视,http://183.236.43.98:4013/udp/239.77.1.141:5146
天津卫视,http://183.236.43.98:4013/udp/239.77.1.182:5146
天津卫视,http://183.236.43.98:4013/udp/239.77.0.131:5146
天津卫视,http://180.213.170.24:8188/rtp/239.5.1.1:5000
天津卫视,http://42.92.117.151:8231/udp/239.255.30.67:8231
天津卫视,http://27.154.99.234:3386/rtp/239.61.2.180:9068
天津卫视,http://223.198.241.63:4000/rtp/239.253.64.198:5140
天津卫视,http://27.18.83.20:9100/rtp/239.69.1.68:10048
天津卫视,http://59.174.118.114:4022/rtp/239.69.1.68:10048
天津卫视,http://59.174.160.160:4022/rtp/239.69.1.68:10048
天津卫视,http://116.2.169.182:4010/rtp/232.0.0.125:1234
天津卫视,http://121.29.215.105:2083/rtp/239.253.92.91:8021
天津卫视,http://60.4.30.177:8077/rtp/239.253.92.91:8021
天津卫视,http://112.109.206.159:9999/rtp/239.255.40.48:8208
天津卫视,http://111.196.135.156:20000/rtp/239.3.1.141:1234
天津卫视,http://114.254.36.246:8888/rtp/239.3.1.141:1234
天津卫视,http://114.254.37.194:8888/rtp/239.3.1.141:1234
天津卫视,http://114.254.84.185:4022/rtp/239.3.1.141:1234
天津卫视,http://114.254.86.222:8888/rtp/239.3.1.141:1234
天津卫视,http://123.118.52.115:8686/rtp/239.3.1.141:1234
天津卫视,http://123.118.63.153:8686/rtp/239.3.1.141:1234
天津卫视,http://221.220.129.233:8012/rtp/239.3.1.141:1234
天津卫视,http://211.158.175.47:8888/udp/225.0.4.82:7980
天津卫视,http://58.253.171.52:8188/udp/239.0.1.89:1234
天津卫视,http://117.12.149.112:4022/rtp/225.1.1.111:5002
天津卫视,http://171.119.206.234:6000/rtp/226.0.2.148:9096
天津卫视,http://112.192.72.73:8484/rtp/239.0.0.54:5140
天津卫视,http://112.192.73.197:8484/rtp/239.0.0.54:5140
天津卫视,http://122.189.103.197:8888/rtp/228.0.0.120:6108
天津卫视,http://113.58.7.33:8188/rtp/239.254.96.183:7364
天津卫视,http://113.7.77.93:4022/rtp/229.58.190.161:5000
天津卫视,http://219.156.95.119:4022/rtp/225.1.4.86:1115
天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
天津卫视,http://192.151.150.154/live/tjwshd.m3u8
天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000001000030788&livemode=1&stbId=yu&mode=1&$4M
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000004000006827&livemode=1&stbId=yu&mode=1&$8M
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=1000000001000000831&livemode=1&stbId=yu&mode=1&$4M
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000001000003475&livemode=1&stbId=yu&mode=1&$8M
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265026&livemode=1&stbId=yu&mode=1&$6M
天津卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=6707942579111517572&livemode=1&stbId=yu&mode=1&$2M
天津卫视,http://111.29.9.38:6610/000000001000/5000000004000006827/index.m3u8?channel-id=bestzb&Contentid=5000000004000006827&livemode=1&stbId=3
天津卫视,http://60.10.139.113:8801/hls/23/index.m3u8
河北卫视,http://111.29.9.33:6610/000000001000/1000000002000017118/index.m3u8?channel-id=bestzb&Contentid=1000000002000017118&livemode=1&stbId=3
河北卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225672/10000100000000060000000000331498_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xFACtHIE0oOjFeUJRrFROpwWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
河北卫视高清,http://120.87.19.109:80/PLTV/88888973/224/3221226622/10000100000000060000000001621395_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xh3aXm/MoQR7jifa79e4rnAWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
河北卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226665/1.m3u8
河北卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226684/1.m3u8
河北卫视,http://go.bkpcp.top/mg/hbws
河北卫视,http://m.061899.xyz/mg/hbws
河北卫视,http://k.061899.xyz/k.php?id=hbws
河北卫视,http://j.s.bkpcp.top/jj/hbws
河北卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=hbws
河北卫视HD,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
河北卫视HD,http://120.76.248.139/live/bfgd/4200000108.m3u8
河北卫视HD,http://107.150.60.122/live/hewshd.m3u8
河北卫视HD,http://192.151.150.154/live/hewshd.m3u8
河北卫视HD,http://198.204.228.26/live/hewshd.m3u8
河北卫视,http://bztv.tvbus.cc:8081/cdnlive/hews.m3u8
河北卫视,http://sagrad.org:8181/3m1080p/hews.m3u8
河北卫视,http://173.208.212.130:8181/720p/hews.m3u8
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=1eb62af518d01fe1f33bd5f61613e9cd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=0b408d6040c2d5efd93390d3e7780e5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=01d478d44fe737acb1a6634cc26dd89c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=c623903495968308e1bd87ec273e46d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=e664e97bdd2913ff29e71a8924b02712&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=55fd020d182c21bfa36bba7b80a29843&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=3bfa581f7359d7f94abeb5e2c0986f0c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=bcb39b8f51cb4db22c2fd7627b677149&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=9337cb38b5291768b18dd57e6fb5a748&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,https://live.264788.xyz/channel/hebeiweishi?streamid=dc05a5197d73d3781c8d021d081f03ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
河北卫视,http://116.9.34.139:4000/udp/239.81.0.94:4056
河北卫视,http://144.255.31.236:6688/udp/239.21.1.168:5002
河北卫视,http://183.164.237.29:8888/rtp/238.1.78.245:7832
河北卫视,http://220.167.170.203:4000/rtp/239.120.1.212:9300
河北卫视,http://110.178.145.229:8188/udp/239.1.1.48:8048
河北卫视,http://124.114.103.202:6789/rtp/239.112.205.200:5140
河北卫视,http://106.116.126.74:4022/rtp/239.254.200.174:6000
河北卫视,http://106.116.242.184:9999/rtp/239.254.200.174:6000
河北卫视,http://125.107.9.155:8888/udp/233.50.201.140:5140
河北卫视,http://114.226.212.153:8787/rtp/239.49.8.188:6000
河北卫视,http://114.226.212.154:8787/rtp/239.49.8.188:6000
河北卫视,http://114.226.212.155:8787/rtp/239.49.8.188:6000
河北卫视,http://121.237.245.222:8888/rtp/239.49.8.188:6000
河北卫视,http://202.107.163.231:5555/udp/238.125.5.64:5140
河北卫视,http://171.213.151.1:8188/udp/239.93.0.132:5140
河北卫视,http://171.213.152.43:8188/udp/239.93.0.132:5140
河北卫视,http://171.213.217.27:8800/udp/239.93.0.132:5140
河北卫视,http://171.213.218.103:8800/udp/239.93.0.132:5140
河北卫视,http://171.213.236.44:8188/udp/239.93.0.132:5140
河北卫视,http://171.213.239.40:8188/udp/239.93.0.132:5140
河北卫视,http://171.213.240.180:8188/udp/239.93.0.132:5140
河北卫视,http://123.179.60.23:4022/rtp/239.29.0.124:5000
河北卫视,http://223.167.230.155:4022/rtp/239.45.1.44:5140
河北卫视,http://106.45.2.15:4000/rtp/239.121.4.76:8430
河北卫视,http://1.192.241.97:8188/rtp/239.16.20.88:10880
河北卫视,http://171.8.82.44:8800/rtp/239.16.20.88:10880
河北卫视,http://113.251.74.222:8012/rtp/235.254.198.184:7980
河北卫视,http://220.176.218.173:9000/udp/239.252.220.154:5140
河北卫视,http://58.46.28.38:8188/udp/239.76.252.199:9000
河北卫视,http://58.46.28.38:8188/udp/239.76.245.199:1234
河北卫视,http://115.171.216.32:4000/udp/225.1.8.76:8002
河北卫视,http://115.171.216.46:4000/udp/225.1.8.76:8002
河北卫视,http://218.86.184.156:8188/rtp/238.255.2.77:5999
河北卫视,http://113.119.25.118:58888/udp/239.77.1.214:5146
河北卫视,http://113.119.27.46:58888/udp/239.77.1.214:5146
河北卫视,http://183.236.43.98:4013/udp/239.77.1.214:5146
河北卫视,http://180.213.170.24:8188/rtp/239.5.1.82:5000
河北卫视,http://42.92.117.151:8231/udp/239.255.30.85:8231
河北卫视,http://27.154.99.234:3386/rtp/239.61.2.57:8336
河北卫视,http://223.198.241.63:4000/rtp/239.253.64.210:5140
河北卫视,http://27.18.83.20:9100/rtp/239.254.96.113:9616
河北卫视,http://59.174.118.114:4022/rtp/239.254.96.113:9616
河北卫视,http://59.174.160.160:4022/rtp/239.254.96.113:9616
河北卫视,http://116.2.169.182:4010/rtp/232.0.0.49:1234
河北卫视,http://121.29.215.105:2083/rtp/239.253.92.154:6011
河北卫视,http://60.4.30.177:8077/rtp/239.253.92.154:6011
河北卫视,http://112.109.206.159:9999/rtp/239.255.40.20:8208
河北卫视,http://111.196.135.156:20000/rtp/239.3.1.148:8072
河北卫视,http://114.254.36.246:8888/rtp/239.3.1.148:8072
河北卫视,http://114.254.37.194:8888/rtp/239.3.1.148:8072
河北卫视,http://114.254.84.185:4022/rtp/239.3.1.148:8072
河北卫视,http://114.254.86.222:8888/rtp/239.3.1.148:8072
河北卫视,http://123.118.52.115:8686/rtp/239.3.1.148:8072
河北卫视,http://123.118.63.153:8686/rtp/239.3.1.148:8072
河北卫视,http://221.220.129.233:8012/rtp/239.3.1.148:8072
河北卫视,http://211.158.175.47:8888/udp/225.0.4.174:7980
河北卫视,http://58.253.171.52:8188/udp/239.0.1.243:8072
河北卫视,http://39.77.158.228:4002/rtp/239.253.254.112:8000
河北卫视,http://39.77.159.240:4002/rtp/239.253.254.112:8000
河北卫视,http://39.77.163.166:4002/rtp/239.253.254.112:8000
河北卫视,http://39.77.24.219:4002/rtp/239.253.254.112:8000
河北卫视,http://39.77.26.255:4002/rtp/239.253.254.112:8000
河北卫视,http://117.12.149.112:4022/rtp/225.1.2.27:5002
河北卫视,http://171.119.206.234:6000/rtp/226.0.2.178:9336
河北卫视,http://112.192.72.73:8484/rtp/239.0.0.55:5140
河北卫视,http://112.192.73.197:8484/rtp/239.0.0.55:5140
河北卫视,http://122.189.103.197:8888/rtp/228.0.0.168:7168
河北卫视,http://113.58.7.33:8188/rtp/239.254.96.181:7072
河北卫视,http://113.7.77.93:4022/rtp/229.58.190.209:5000
河北卫视,http://219.156.95.119:4022/rtp/225.1.4.123:1304
河北卫视,http://124.223.82.228:89/962042070
河北卫视,http://207.56.13.146:81/cdnlive/hews.m3u8
河北卫视,http://192.151.150.154/live/hewshd.m3u8
河北卫视,http://204.12.221.218:8181/3m1080p/hews.m3u8
河北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000006000040016&livemode=1&stbId=yu&mode=1&$8M
河北卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=1000000002000017118&livemode=1&stbId=yu&mode=1&$4M
河北卫视,http://111.29.9.37:6610/000000001000/1000000002000017118/index.m3u8?stbId=3&livemode=1&IASHttpSessionId=OTT
河北卫视,http://60.10.139.113:8801/hls/16/index.m3u8
河北卫视,http://14.153.176.157:1234/962042070
河北卫视,http://121.23.132.38:7788/962042070
山西卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225677/10000100000000060000000000332983_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xr2uxdyqzJKrAgGuP3tHlCQWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
山西卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226704/1.m3u8
山西卫视,http://go.bkpcp.top/mg/sxiws
山西卫视,http://k.061899.xyz/k.php?id=sxiws
山西卫视,http://j.s.bkpcp.top/jj/sxiws
山西卫视HD,http://38.75.136.137:98/gslb/dsdqpub/sxwshd.m3u8?auth=testpub
山西卫视HD,http://120.76.248.139/live/bfgd/4200000109.m3u8
山西卫视HD,http://107.150.60.122/live/sxwshd.m3u8
山西卫视HD,http://192.151.150.154/live/sxwshd.m3u8
山西卫视HD,http://198.204.228.26/live/sxwshd.m3u8
山西卫视,http://bztv.tvbus.cc:8081/cdnlive/sxws.m3u8
山西卫视,http://sagrad.org:8181/3m1080p/sxws.m3u8
山西卫视,http://112.30.73.119:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=0&authid=0
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=eeb7d60ca6e0db131ea7a092a3cd28d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=3588853b57d954c33c7eef175200eae7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=69e002ac7467d661ff7ad0671ed43f16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=d8fdbae386f631fab5659391da113957&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8e0686e725376b7a0d2079c0e2beb3dd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,https://live.264788.xyz/channel/shanxiweishi?streamid=8b37a515ed8ef12821ad07167563e5e1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
山西卫视,http://116.9.34.139:4000/udp/239.81.0.49:4056
山西卫视,http://183.164.237.29:8888/rtp/238.1.78.95:6632
山西卫视,http://220.167.170.203:4000/rtp/239.120.1.143:8916
山西卫视,http://110.178.145.229:8188/udp/239.1.1.1:8001
山西卫视,http://124.114.103.202:6789/rtp/239.112.205.46:5140
山西卫视,http://106.116.126.74:4022/rtp/239.254.200.83:8172
山西卫视,http://106.116.242.184:9999/rtp/239.254.200.83:8172
山西卫视,http://114.226.212.153:8787/rtp/239.49.1.51:6000
山西卫视,http://114.226.212.154:8787/rtp/239.49.1.51:6000
山西卫视,http://114.226.212.155:8787/rtp/239.49.1.51:6000
山西卫视,http://121.237.245.222:8888/rtp/239.49.1.51:6000
山西卫视,http://123.179.60.23:4022/rtp/239.29.1.55:5001
山西卫视,http://223.167.230.155:4022/rtp/239.45.1.229:5140
山西卫视,http://113.251.74.222:8012/rtp/235.254.198.41:1440
山西卫视,http://220.176.218.173:9000/rtp/239.252.219.27:5140
山西卫视,http://106.59.2.85:55555/rtp/239.200.200.56:8292
山西卫视,http://115.171.216.32:4000/rtp/225.1.8.155:8172
山西卫视,http://115.171.216.46:4000/rtp/225.1.8.155:8172
山西卫视,http://218.86.184.156:8188/rtp/238.255.2.71:5999
山西卫视,http://27.154.99.234:3386/rtp/239.61.2.224:9332
山西卫视,http://223.198.241.63:4000/rtp/239.253.64.31:5140
山西卫视,http://116.2.169.182:4010/rtp/232.0.0.86:1234
山西卫视,http://112.109.206.159:9999/rtp/239.255.40.13:8208
山西卫视,http://111.196.135.156:20000/rtp/239.3.1.42:8172
山西卫视,http://114.254.36.246:8888/rtp/239.3.1.42:8172
山西卫视,http://114.254.37.194:8888/rtp/239.3.1.42:8172
山西卫视,http://114.254.84.185:4022/rtp/239.3.1.42:8172
山西卫视,http://114.254.86.222:8888/rtp/239.3.1.42:8172
山西卫视,http://123.118.52.115:8686/rtp/239.3.1.42:8172
山西卫视,http://123.118.63.153:8686/rtp/239.3.1.42:8172
山西卫视,http://221.220.129.233:8012/rtp/239.3.1.42:8172
山西卫视,http://58.253.171.52:8188/udp/239.0.1.30:8172
山西卫视,http://117.12.149.112:4022/rtp/225.1.1.50:5002
山西卫视,http://171.119.206.234:6000/rtp/226.0.2.152:9128
山西卫视,http://112.192.72.73:8484/rtp/239.0.0.78:5140
山西卫视,http://112.192.73.197:8484/rtp/239.0.0.78:5140
山西卫视,http://122.189.103.197:8888/rtp/228.0.0.47:6108
山西卫视,http://113.58.7.33:8188/rtp/239.254.96.49:7376
山西卫视,http://113.7.77.93:4022/rtp/229.58.190.89:5000
山西卫视,http://219.156.95.119:4022/rtp/225.1.4.38:1067
山西卫视,http://207.56.13.146:81/cdnlive/sxws.m3u8
山西卫视,http://192.151.150.154/live/sxwshd.m3u8
山西卫视,http://204.12.221.218:8181/3m1080p/sxws.m3u8
山西卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=5000000006000040023&livemode=1&stbId=yu&mode=1&$4M
山西卫视,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=1000000002000021220&livemode=1&stbId=yu&mode=1&$4M
山西卫视,http://jasonzhangnas.f3322.net:7088/udp/233.18.204.211:5140
陕西卫视,http://111.221.137.234:44330/tsfile/live/0116_2.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://120.87.19.109:80/PLTV/88888973/224/3221225676/10000100000000060000000000332980_0.smil/01.m3u8?fmt=ts2hls,244,01.m3u8&accountinfo=UoQbCSdhOfs+Fhzpjb+WON1faRQ9pU15SBx6EULzJM/q63EjPL5/UXSVfEKzDq3xzJM2+Qghjm1g0MzLPrPWywWZ1F4+6A1eDkDeh5XZlpvpn23wIF+ldb6dnBPa8zHj,END&tenantId=8601
陕西卫视HD,http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226707/1.m3u8
陕西卫视,http://go.bkpcp.top/mg/sxws
